0.007669903939427069, 1.5405002062339268, -0.3750583026379837, 0.01802427425765361, -1.285859395444948, 1.5048351529155908, -0.15531555477339815
0.008436894333369775, 1.5405002062339268, -0.3765922834258691, 0.017640779060682257, -1.2862428906419194, 1.5044516577186196, -0.15493205957642678
0.007669903939427069, 1.5405002062339268, -0.3762087882288977, 0.018407769454624964, -1.2866263858388909, 1.5048351529155908, -0.15493205957642678
0.007669903939427069, 1.540883701430898, -0.37582529303192636, 0.017640779060682257, -1.2862428906419194, 1.5052186481125622, -0.15493205957642678
0.006902913545484362, 1.5412671966278695, -0.3762087882288977, 0.017640779060682257, -1.2866263858388909, 1.5048351529155908, -0.15493205957642678 
0.007669903939427069, 1.5401167110369554, -0.3765922834258691, 0.01802427425765361, -1.2866263858388909, 1.5048351529155908, -0.15454856437945544
0.007669903939427069, 1.5401167110369554, -0.37582529303192636, 0.01802427425765361, -1.2862428906419194, 1.5052186481125622, -0.15454856437945544
0.007669903939427069, 1.540883701430898, -0.375441797834955, 0.01802427425765361, -1.2866263858388909, 1.5048351529155908, -0.15569904997036949
0.007669903939427069, 1.5405002062339268, -0.3762087882288977, 0.018407769454624964, -1.285859395444948, 1.5052186481125622, -0.15454856437945544
0.008053399136398421, 1.540883701430898, -0.3765922834258691, 0.01802427425765361, -1.2862428906419194, 1.5044516577186196, -0.15454856437945544
0.007669903939427069, 1.540883701430898, -0.3762087882288977, 0.017257283863710903, -1.285859395444948, 1.5044516577186196, -0.15493205957642678
0.008436894333369775, 1.5405002062339268, -0.37582529303192636, 0.018407769454624964, -1.2862428906419194, 1.5048351529155908, -0.15493205957642678
0.007286408742455715, 1.540883701430898, -0.3762087882288977, 0.01802427425765361, -1.0918108257774433, 1.499466220157992, -0.15493205957642678
0.007286408742455715, 1.5405002062339268, -0.3762087882288977, 0.01802427425765361, -1.0914273305804718, 1.5976409905826585, -0.15493205957642678
0.008053399136398421, 1.540883701430898, -0.3765922834258691, 0.01802427425765361, -1.090276844989558, 1.5980244857796297, -0.15454856437945544
0.007669903939427069, 1.540883701430898, -0.3762087882288977, 0.01802427425765361, -1.0906603401865291, 1.5980244857796297, -0.15531555477339815
0.007286408742455715, 1.5401167110369554, -0.3762087882288977, 0.018407769454624964, -1.0914273305804718, 1.5980244857796297, -0.15493205957642678
0.007669903939427069, 1.540883701430898, -0.37582529303192636, 0.01802427425765361, -1.090276844989558, 1.597257495385687, -0.15531555477339815
0.007669903939427069, 1.5412671966278695, -0.3765922834258691, 0.018407769454624964, -1.090276844989558, 1.5980244857796297, -0.15569904997036949
0.007669903939427069, 1.5405002062339268, -0.3765922834258691, 0.017640779060682257, -1.0906603401865291, 1.5984079809766012, -0.15416506918248407
